"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"38037_at"	0.207709167745543	0.00172446241677178	3.70515548688973	-1.08294076937185	0.731245053522851	"HBEGF"	"heparin binding EGF like growth factor"
"209829_at"	0.211188262809565	0.00177405297958911	-3.69217663858961	-1.10725083942607	-1.09079383128901	"FAM65B"	"family with sequence similarity 65 member B"
"216101_at"	0.211188262809565	0.00178321833217198	3.68981759499305	-1.11166953837731	1.31652841625982	""	""
"215288_at"	0.211188262809565	0.001789461527654	3.68821759776996	-1.11466648778119	1.6186198392667	"TRPC2"	"transient receptor potential cation channel subfamily C member 2, pseudogene"
"218291_at"	0.211188262809565	0.00182509969819439	-3.67918965337155	-1.13157684667634	-0.582907841074412	"LAMTOR2"	"late endosomal/lysosomal adaptor, MAPK and MTOR activator 2"
"221760_at"	0.211188262809565	0.00184237911733688	-3.67487553606592	-1.13965773932372	-1.08750100133968	"MAN1A1"	"mannosidase alpha class 1A member 1"
"202309_at"	0.211188262809565	0.00186149595849818	-3.67014946898565	-1.14851029236217	-0.709436962461144	"MTHFD1"	"methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1"
"215972_at"	0.211188262809565	0.00186650058658256	-3.66892022241962	-1.15081283720271	-1.84027174813836	"PART1"	"prostate androgen-regulated transcript 1 (non-protein coding)"
"215159_s_at"	0.211188262809565	0.00187717888941224	3.66630835371447	-1.15570522080053	1.41868664604467	"NADK"	"NAD kinase"
"209865_at"	0.211188262809565	0.00188580839016288	3.66420842044961	-1.15963867911274	0.891327898343107	"SLC35A3"	"solute carrier family 35 member A3"
"200925_at"	0.211188262809565	0.00189210032799085	-3.66268335214821	-1.1624953363057	-0.843044281814114	"COX6A1"	"cytochrome c oxidase subunit 6A1"
"207957_s_at"	0.211188262809565	0.0018944580224048	-3.6621131862112	-1.16356333300959	-1.53531128852781	"PRKCB"	"protein kinase C beta"
"214486_x_at"	0.211188262809565	0.00192193576183786	3.6555198953725	-1.17591341455389	0.722335781346112	"CFLAR"	"CASP8 and FADD like apoptosis regulator"
"217237_at"	0.211188262809565	0.0019256944420894	3.65462531715267	-1.17758906881189	1.70856819133422	"ADAM3B"	"ADAM metallopeptidase domain 3B (pseudogene)"
"202445_s_at"	0.211188262809565	0.0019499454281372	3.6488950307015	-1.18832254813541	0.808033746917322	"NOTCH2"	"notch 2"
"218902_at"	0.211188262809565	0.00195783178217123	3.64704686112789	-1.19178435955775	0.989272052840608	"NOTCH1"	"notch 1"
"202656_s_at"	0.211188262809565	0.00197156327315059	3.64384652582576	-1.19777888736403	0.654091619703523	"SERTAD2"	"SERTA domain containing 2"
"201125_s_at"	0.211188262809565	0.00197169971051586	3.64381483862864	-1.19783824025442	0.90857077735183	"ITGB5"	"integrin subunit beta 5"
"33767_at"	0.211188262809565	0.00197714518924901	-3.64255192296431	-1.20020378832856	-1.84836351485558	"NEFH"	"neurofilament heavy polypeptide"
"222176_at"	0.211188262809565	0.00198663760506624	3.64035871006402	-1.20431184557592	1.7118105135934	""	""
"201369_s_at"	0.211188262809565	0.00198912377172241	3.63978601021556	-1.20538455303937	1.21972466770878	"ZFP36L2"	"ZFP36 ring finger protein like 2"
"216073_at"	0.211188262809565	0.00199841028583926	-3.63765311171238	-1.20937960935641	-1.02129575265334	"ANKRD34C"	"ankyrin repeat domain 34C"
"213308_at"	0.211188262809565	0.00200371327361691	-3.63643956503892	-1.21165265018029	-0.784295834598321	"SHANK2"	"SH3 and multiple ankyrin repeat domains 2"
"213482_at"	0.211188262809565	0.0020189417253971	-3.63297236985571	-1.21814685648693	-1.93685977236737	"DOCK3"	"dedicator of cytokinesis 3"
"32088_at"	0.211188262809565	0.00202725510280278	-3.6310905732098	-1.22167151349942	-1.2723302446883	"BLZF1"	"basic leucine zipper nuclear factor 1"
"215583_at"	0.211188262809565	0.00203319139598695	3.62975154857979	-1.2241795301411	1.51001484341403	"TMEM63A"	"transmembrane protein 63A"
"213806_at"	0.211188262809565	0.00203503690977209	3.62933605766598	-1.22495774957303	1.14784150044346	"PURA"	"purine rich element binding protein A"
"210425_x_at"	0.211188262809565	0.0020677266657714	-3.62203801135787	-1.23862688144484	-1.24284401827483	"LOC101930583///GOLGA8B///GOLGA8A"	"uncharacterized LOC101930583///golgin A8 family member B///golgin A8 family member A"
"221901_at"	0.211188262809565	0.00207729093321772	-3.61992450149862	-1.24258537901829	-1.59100914166535	"KIAA1644"	"KIAA1644"
"204712_at"	0.211188262809565	0.00207864934170905	-3.61962510723535	-1.2431461264791	-1.78133680126891	"WIF1"	"WNT inhibitory factor 1"
"222102_at"	0.211188262809565	0.00208775761853556	3.61762265740829	-1.24689657541037	1.29744225011126	"GSTA3"	"glutathione S-transferase alpha 3"
"213256_at"	0.211188262809565	0.00209145627091691	3.6168119942478	-1.24841488126951	0.901554421322461	"MARCH3"	"membrane associated ring-CH-type finger 3"
"206233_at"	0.211188262809565	0.00209197798362232	-3.61669776126237	-1.2486288298574	-1.40858271162128	"B4GALT6"	"beta-1,4-galactosyltransferase 6"
"211650_x_at"	0.211188262809565	0.00210420248381793	3.61402920562645	-1.25362677268381	1.25999492130249	"IGHV3-23///IGHV4-31///IGHM///IGHG3///IGHG1///IGHD///IGHA1///IGH"	"immunoglobulin heavy variable 3-23///immunoglobulin heavy variable 4-31///immunoglobulin heavy constant mu///immunoglobulin heavy constant gamma 3 (G3m marker)///immunoglobulin heavy constant gamma 1 (G1m marker)///immunoglobulin heavy constant delta///immunoglobulin heavy constant alpha 1///immunoglobulin heavy locus"
"206942_s_at"	0.211188262809565	0.00211306076319577	3.61210511393269	-1.25723036701393	1.15178084823027	"PMCH"	"pro-melanin concentrating hormone"
"206262_at"	0.211188262809565	0.00212156697546645	3.61026504110798	-1.26067657090047	1.44150108590004	"ADH1C"	"alcohol dehydrogenase 1C (class I), gamma polypeptide"
"211307_s_at"	0.211188262809565	0.00213591995318825	3.60717678659202	-1.26646037197263	1.93486617014691	"FCAR"	"Fc fragment of IgA receptor"
"217276_x_at"	0.211188262809565	0.00214273311776428	3.60571806085759	-1.26919229498064	1.17881073422754	"SERHL2"	"serine hydrolase-like 2"
"217450_at"	0.211188262809565	0.00215173322823208	3.60379816653215	-1.27278786653985	1.54281965299442	"AGFG2"	"ArfGAP with FG repeats 2"
"209877_at"	0.211188262809565	0.00215286496722393	-3.60355731136488	-1.27323893643258	-1.90987402330628	"SNCG"	"synuclein gamma"
"217608_at"	0.211188262809565	0.00217152475795851	3.59960423415517	-1.2806421056716	0.845917708855886	"SREK1IP1"	"SREK1 interacting protein 1"
"206690_at"	0.211188262809565	0.00217397887359325	-3.59908684821614	-1.28161103255228	-1.56810224194643	"ASIC2"	"acid sensing ion channel subunit 2"
"220523_at"	0.211188262809565	0.00217558018587351	3.59874956693857	-1.28224266937793	1.06696596500006	"EFHC2"	"EF-hand domain containing 2"
"208392_x_at"	0.211188262809565	0.0021899045225711	3.59574340829041	-1.28787233266368	1.65265465098623	"SP110"	"SP110 nuclear body protein"
"210383_at"	0.211188262809565	0.00219452282803119	-3.59477836571767	-1.28967955387397	-1.04436194352206	"SCN1A"	"sodium voltage-gated channel alpha subunit 1"
"212358_at"	0.211188262809565	0.00220914106325801	-3.59173700896342	-1.2953749807991	-0.602737968491661	"CLIP3"	"CAP-Gly domain containing linker protein 3"
"219718_at"	0.211188262809565	0.00221364294819104	-3.59080441569528	-1.29712138666815	-0.890189876345707	"FGGY"	"FGGY carbohydrate kinase domain containing"
"219825_at"	0.211188262809565	0.00223595093401803	-3.58621085875725	-1.30572326556281	-2.25414507568733	"CYP26B1"	"cytochrome P450 family 26 subfamily B member 1"
"204685_s_at"	0.211188262809565	0.00223820412087762	-3.58574943194385	-1.3065873156	-0.825300535211843	"ATP2B2"	"ATPase plasma membrane Ca2+ transporting 2"
"205924_at"	0.211188262809565	0.00225246862591323	-3.58283890968402	-1.31203737663134	-2.01772971811149	"RAB3B"	"RAB3B, member RAS oncogene family"
"218612_s_at"	0.211188262809565	0.002263697369646	3.58056067690308	-1.3163033651104	1.26314125607466	"TSSC4"	"tumor suppressing subtransferable candidate 4"
"213436_at"	0.211188262809565	0.00226545166978477	-3.58020575788307	-1.31696794356672	-1.53678105607438	"CNR1"	"cannabinoid receptor 1"
"213726_x_at"	0.211188262809565	0.00227424055246092	-3.57843175348153	-1.32028970085338	-1.25546449797064	"TUBB4B"	"tubulin beta 4B class IVb"
"215119_at"	0.211188262809565	0.00228463560457266	-3.57634233447416	-1.32420199742102	-1.91852163379395	"MYO16"	"myosin XVI"
"205501_at"	0.211188262809565	0.00228770826988879	-3.57572653583654	-1.32535502576243	-0.864706942545906	"PDE10A"	"phosphodiesterase 10A"
"220008_at"	0.211188262809565	0.00229179204354368	3.5749093715641	-1.32688508400189	1.07315685968284	"PEAK1"	"pseudopodium enriched atypical kinase 1"
"219572_at"	0.211188262809565	0.00229199988683191	-3.5748678208169	-1.32696288332571	-0.835687419294251	"CADPS2"	"calcium dependent secretion activator 2"
"215842_s_at"	0.211188262809565	0.00229356727549768	3.57455459883359	-1.32754935704115	1.49949233726875	"ATP11A"	"ATPase phospholipid transporting 11A"
"212122_at"	0.212092099263612	0.00233066216634912	3.56720317978173	-1.34131361102804	0.852111242151097	"RHOQ"	"ras homolog family member Q"
"215008_at"	0.212092099263612	0.00233998155281431	-3.5653745703603	-1.34473721950807	-1.26461037621904	"TLL2"	"tolloid like 2"
"206651_s_at"	0.212092099263612	0.00234273375325472	3.56483593097902	-1.34574567410043	1.58480839453001	"CPB2"	"carboxypeptidase B2"
"207701_at"	0.212092099263612	0.00236680038944211	3.56015243362315	-1.35451401585048	0.865368620256119	"C22orf24"	"chromosome 22 open reading frame 24"
"205549_at"	0.212092099263612	0.00238148780470791	-3.55731740010526	-1.35982150411327	-1.31168032493745	"PCP4"	"Purkinje cell protein 4"
"217536_x_at"	0.212092099263612	0.00238480730613612	3.55667906367002	-1.36101651738497	2.37159136433133	""	""
"222201_s_at"	0.212092099263612	0.00239476936745607	-3.55476866150959	-1.36459288465353	-0.758650179838137	"CASP8AP2"	"caspase 8 associated protein 2"
"219688_at"	0.212092099263612	0.00240738774233467	-3.55236017612287	-1.36910158502435	-1.6290978326972	"BBS7"	"Bardet-Biedl syndrome 7"
