"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"231288_at"	0.783257718762691	0.00306954197394792	3.4529899259573	-2.4894839422235	1.86415551657545	"CCDC88C"	"coiled-coil domain containing 88C"
"230170_at"	0.783257718762691	0.00307562819203731	-3.45207237735657	-2.49041014602422	-2.39482436106501	"OSM"	"oncostatin M"
"1557638_at"	0.783257718762691	0.00308193773019939	-3.45112306168696	-2.49136848555682	-1.67116268184232	"LOC101929748"	"uncharacterized LOC101929748"
"1565703_at"	0.783257718762691	0.00308202098479135	-3.45111054832776	-2.49138111833185	-1.22305530802447	"SMAD4"	"SMAD family member 4"
"1565111_x_at"	0.783257718762691	0.00308264368133326	-3.451016966222	-2.491475593884	-1.98163286759237	"OFCC1"	"orofacial cleft 1 candidate 1"
"211685_s_at"	0.783257718762691	0.00310172273375112	-3.44815872157684	-2.4943614543261	-1.0532493446342	"NCALD"	"neurocalcin delta"
"235318_at"	0.783257718762691	0.00312084182369835	-3.44531192591862	-2.49723638399809	-2.16700366803715	"FBN1"	"fibrillin 1"
"234237_s_at"	0.783257718762691	0.00314448748316231	3.4418149711011	-2.50076875326657	1.93507093780135	"AMBRA1"	"autophagy and beclin 1 regulator 1"
"224104_at"	0.783257718762691	0.00314733582872375	3.44139549121062	-2.50119254444339	2.53685150089633	""	""
"207508_at"	0.783257718762691	0.00314949071187582	-3.44107838867216	-2.50151291502024	-1.70652190622669	"ATP5G3"	"ATP synthase, H+ transporting, mitochondrial Fo complex subunit C3 (subunit 9)"
"213967_at"	0.783257718762691	0.00316056381835907	-3.43945230911604	-2.50315587385441	-1.9265843352889	"RALYL"	"RALY RNA binding protein-like"
"231549_at"	0.783257718762691	0.00316385620045582	3.43896991448533	-2.50364331481625	1.89641098828734	"C1orf158"	"chromosome 1 open reading frame 158"
"202134_s_at"	0.783257718762691	0.00316837236436605	3.43830902263452	-2.50431114912009	1.84862116259183	"WWTR1"	"WW domain containing transcription regulator 1"
"1562189_at"	0.783257718762691	0.00316993765455311	3.43808017735175	-2.50454240612016	3.13218682250991	""	""
"212663_at"	0.783257718762691	0.00319585400221059	3.43430741404626	-2.50835550417279	2.04741243832434	"FKBP15"	"FK506 binding protein 15"
"1564828_at"	0.783257718762691	0.00320622948843452	3.43280550548849	-2.50987377057238	1.85665642487908	"KIAA1211"	"KIAA1211"
"227294_at"	0.783257718762691	0.00323469872223384	-3.42870905365776	-2.51401570532675	-1.66494248095201	"ZNF689"	"zinc finger protein 689"
"214495_at"	0.783257718762691	0.00324418557719778	3.42735192380376	-2.5153881822104	1.64691106174291	"CACNG2"	"calcium voltage-gated channel auxiliary subunit gamma 2"
"205599_at"	0.783257718762691	0.00326603107041218	3.42424174905117	-2.5185340493448	2.26266310362606	"TRAF1"	"TNF receptor associated factor 1"
"241963_at"	0.783257718762691	0.00326855624582391	3.4238835668677	-2.51889638851077	1.74670360968634	"ZNF704"	"zinc finger protein 704"
"224088_at"	0.783257718762691	0.00327089264647358	3.42355240561292	-2.51923140167406	2.35752998991942	"NMUR2"	"neuromedin U receptor 2"
"242871_at"	0.783257718762691	0.00328116444365976	3.42209925838346	-2.52070154793337	2.51201638640913	"PAQR5"	"progestin and adipoQ receptor family member 5"
"244445_at"	0.783257718762691	0.00329846171926497	3.41966238088696	-2.52316728505544	2.57780450329777	""	""
"236637_at"	0.783257718762691	0.00330345305815525	-3.41896154523706	-2.52387650226897	-2.15139203137694	"TAS2R14"	"taste 2 receptor member 14"
"222098_s_at"	0.783257718762691	0.00331023632433452	-3.41801078519286	-2.52483869100553	-1.85002976517343	""	""
"1561034_at"	0.783257718762691	0.00331734868829514	-3.41701596976827	-2.52584553631527	-1.62389585513942	""	""
"216313_at"	0.783257718762691	0.00334093641704981	3.41373179025975	-2.52916994863388	1.76607196287773	"PCDHB17P"	"protocadherin beta 17 pseudogene"
"1560980_a_at"	0.783257718762691	0.00334395686305567	-3.41331290668548	-2.5295940208402	-2.36810322761188	""	""
"1557704_a_at"	0.783257718762691	0.00334612228453896	3.4130128309337	-2.52989782149938	1.5769707653383	"MARCH7"	"membrane associated ring-CH-type finger 7"
"211512_s_at"	0.783257718762691	0.00334935352780447	3.41256541538908	-2.53035080319158	1.77423042124296	"OGFR"	"opioid growth factor receptor"
"201044_x_at"	0.783257718762691	0.0034166696082882	-3.40334047819362	-2.53969376335086	-1.17082695784299	"DUSP1"	"dual specificity phosphatase 1"
"228725_x_at"	0.783257718762691	0.00343412820919288	-3.4009773747259	-2.54208809380387	-1.33728368362198	"PRMT2"	"protein arginine methyltransferase 2"
"202711_at"	0.783257718762691	0.00343841373847678	3.40039912763509	-2.54267404339529	1.76994414354669	"EFNB1"	"ephrin B1"
"1566596_at"	0.783257718762691	0.00344381030052348	-3.39967198349969	-2.54341090755487	-2.87694073463634	""	""
"1558855_at"	0.783257718762691	0.00346312323357454	3.39707893437027	-2.54603892809556	2.43954805391733	"FARP2"	"FERM, ARH/RhoGEF and pleckstrin domain protein 2"
"1558493_at"	0.783257718762691	0.00348647125802019	3.39396317237492	-2.54919734747519	2.27577369269683	"CST13P"	"cystatin 13, pseudogene"
"230030_at"	0.783257718762691	0.00350275193807268	-3.39180274336948	-2.55138776059971	-1.72512277257376	"HS6ST2"	"heparan sulfate 6-O-sulfotransferase 2"
"1558888_x_at"	0.783257718762691	0.00353489302265013	-3.38756669675651	-2.55568355848414	-2.27841140248674	"ZNF816-ZNF321P///ZNF321P"	"ZNF816-ZNF321P readthrough///zinc finger protein 321, pseudogene"
"231361_at"	0.783257718762691	0.00354152490942615	-3.38669739290829	-2.55656528086283	-1.87240835224553	"NLGN1"	"neuroligin 1"
"210724_at"	0.783257718762691	0.00354593861280976	3.38611974013865	-2.55715121515449	2.07565456287896	"ADGRE3"	"adhesion G protein-coupled receptor E3"
"224443_at"	0.783257718762691	0.00354783990646583	3.38587112367387	-2.5574034031301	1.84771027061843	"LINC00467"	"long intergenic non-protein coding RNA 467"
"1566538_at"	0.783257718762691	0.00356511534477819	3.38361818320379	-2.55968890604278	2.2836279840601	"MAGI1"	"membrane associated guanylate kinase, WW and PDZ domain containing 1"
"1556829_at"	0.783257718762691	0.00356740070771512	3.38332095218787	-2.55999045958111	1.52607501380883	"TIPARP-AS1"	"TIPARP antisense RNA 1"
"243029_at"	0.783257718762691	0.00359505790412382	3.37973876734061	-2.5636252239236	1.84178343660796	"KREMEN1"	"kringle containing transmembrane protein 1"
"1567245_at"	0.783257718762691	0.00362565137668234	3.3758079150775	-2.56761479972353	2.14584842786128	"OR5J2"	"olfactory receptor family 5 subfamily J member 2"
"204789_at"	0.783257718762691	0.00363796771573282	3.37423469165219	-2.56921182508979	1.98713503425312	"FMNL1"	"formin like 1"
"205113_at"	0.783257718762691	0.00364207323089969	-3.37371144633671	-2.56974302458714	-1.19695103129632	"NEFM"	"neurofilament, medium polypeptide"
"229201_at"	0.783257718762691	0.00367033677455221	-3.37012503967765	-2.57338445653475	-1.21681363940542	"PAK3"	"p21 (RAC1) activated kinase 3"
"237983_at"	0.783257718762691	0.0037078319709669	-3.36540916198861	-2.57817402604944	-1.81235222073346	""	""
"242711_x_at"	0.783257718762691	0.00374396436305229	-3.36090912137575	-2.58274579163604	-2.11033015129773	"FANCM"	"Fanconi anemia complementation group M"
"213589_s_at"	0.783257718762691	0.00376078271439419	-3.35882914546494	-2.58485938057412	-1.84096425312191	"B3GNTL1"	"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like 1"
"225013_at"	0.783257718762691	0.00378368054196875	3.35601204561726	-2.58772246747304	1.75049089526048	"LZTS2"	"leucine zipper tumor suppressor 2"
"208539_x_at"	0.783257718762691	0.00379065767999355	-3.35515700568784	-2.58859157004654	-1.39384025248969	"SPRR2B"	"small proline rich protein 2B"
"209892_at"	0.783257718762691	0.00380104137197281	-3.35388737444086	-2.58988217235342	-2.35213296803441	"FUT4"	"fucosyltransferase 4"
"243954_at"	0.783257718762691	0.00381057575497561	-3.35272460693285	-2.59106423969398	-1.89979460668769	"LINC00877"	"long intergenic non-protein coding RNA 877"
"212710_at"	0.783257718762691	0.00381589746631115	-3.35207684718445	-2.59172278993768	-2.10657498270895	"CAMSAP1"	"calmodulin regulated spectrin associated protein 1"
"220291_at"	0.783257718762691	0.00383338827417946	3.3499541385351	-2.59388105341778	1.80459627399267	"GDPD2"	"glycerophosphodiester phosphodiesterase domain containing 2"
"242629_at"	0.783257718762691	0.00384418628455601	-3.34864845347394	-2.59520875595497	-2.79270206294847	"RAB3B"	"RAB3B, member RAS oncogene family"
"220887_at"	0.783257718762691	0.00384807259611379	-3.34817941176409	-2.59568573438826	-2.33642623716343	"CCDC177"	"coiled-coil domain containing 177"
