"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"240725_at"	0.865907366629032	0.00337805085564007	3.38762305365406	-2.63857553596126	1.29457924291431	""	""
"223727_at"	0.865907366629032	0.00340348693960204	-3.38419912739593	-2.6418945503196	-1.09317314046988	"KCNIP2"	"potassium voltage-gated channel interacting protein 2"
"207890_s_at"	0.865907366629032	0.00340475965584056	3.38402847298018	-2.6420599956644	1.96274803586748	"MMP25"	"matrix metallopeptidase 25"
"241762_at"	0.865907366629032	0.00341330936419113	3.3828837008715	-2.64316987340764	1.07675076494839	"FBXO32"	"F-box protein 32"
"1570246_at"	0.865907366629032	0.00342144246800013	3.38179733592438	-2.64422320270337	2.52141212071016	""	""
"212532_s_at"	0.865907366629032	0.00344293172104958	-3.37893917303059	-2.64699481417621	-1.25450785557302	"LSM12"	"LSM12 homolog"
"1566235_at"	0.865907366629032	0.00346283258874544	3.37630794096351	-2.64954683059387	2.2665057717626	"DGCR12"	"DiGeorge syndrome critical region gene 12 (non-protein coding)"
"240043_at"	0.865907366629032	0.00347468927717429	3.37474737497393	-2.65106062348368	2.17454865134938	"PRR32"	"proline rich 32"
"239191_at"	0.865907366629032	0.00349987635207434	-3.37144965114994	-2.65426001827868	-1.77297839149901	""	""
"219791_s_at"	0.865907366629032	0.00350499008530045	-3.37078297637775	-2.65490689849079	-2.09650369209653	"HAND2-AS1"	"HAND2 antisense RNA 1 (head to head)"
"204776_at"	0.865907366629032	0.00351176028020493	3.36990182526968	-2.65576193005689	1.46774028638268	"THBS4"	"thrombospondin 4"
"224921_at"	0.865907366629032	0.00351332673728823	3.36969818742442	-2.65595953854209	1.65325808708329	"SCAMP2"	"secretory carrier membrane protein 2"
"1557405_at"	0.865907366629032	0.00355522924293005	3.36428391183277	-2.66121446408464	1.9239308334891	"LOC100130111"	"uncharacterized LOC100130111"
"1559911_at"	0.865907366629032	0.00356831111827348	3.36260648281511	-2.66284289656276	2.17721068192354	""	""
"1560922_s_at"	0.865907366629032	0.00360996993006952	-3.35730491654805	-2.66799075783413	-1.59932841805784	"ZNF169"	"zinc finger protein 169"
"1553976_a_at"	0.865907366629032	0.00361315291225511	-3.35690233135323	-2.66838174217623	-1.68147089780837	"DPCD"	"deleted in primary ciliary dyskinesia homolog (mouse)"
"1557030_at"	0.865907366629032	0.00365444167673109	3.35171158578293	-2.67342380380711	1.05590397258063	"GAB1"	"GRB2 associated binding protein 1"
"213880_at"	0.865907366629032	0.00366535827312743	3.35034884307824	-2.67474778521686	1.48452862801989	"LGR5"	"leucine rich repeat containing G protein-coupled receptor 5"
"240446_at"	0.865907366629032	0.00367076385069827	-3.34967553450217	-2.67540198421566	-2.09999893851042	""	""
"1553923_at"	0.865907366629032	0.00370258296835988	-3.34573192097827	-2.67923422381717	-2.0648324761164	"SLC22A24"	"solute carrier family 22 member 24"
"221924_at"	0.865907366629032	0.00371593409873619	-3.34408714903463	-2.68083282238506	-2.118061748323	"ZMIZ2"	"zinc finger MIZ-type containing 2"
"225568_at"	0.865907366629032	0.00372162596715312	-3.34338771951085	-2.68151266626809	-1.71864123933825	"TMEM141"	"transmembrane protein 141"
"202768_at"	0.865907366629032	0.00372225735301047	-3.34331019842256	-2.68158801839562	-2.10592439249267	"FOSB"	"FosB proto-oncogene, AP-1 transcription factor subunit"
"243166_at"	0.865907366629032	0.00376444224741868	3.33815992930612	-2.68659499356813	2.03050497602518	"SLC30A5"	"solute carrier family 30 member 5"
"237098_at"	0.865907366629032	0.00376888599258332	3.33762071863466	-2.68711929339582	1.86872081805334	"C1orf21"	"chromosome 1 open reading frame 21"
"1558885_at"	0.865907366629032	0.00378593315759278	3.33555798940521	-2.68912514085893	2.08303040144739	""	""
"208619_at"	0.865907366629032	0.00378806005662981	-3.33530127469518	-2.68937479402549	-1.92091990424257	"DDB1"	"damage specific DNA binding protein 1"
"239603_x_at"	0.865907366629032	0.00379400474983078	3.33458450885701	-2.69007186412809	1.12057554084534	""	""
"1553443_at"	0.865907366629032	0.0038085409600976	-3.33283649700775	-2.69177196998305	-2.00459084994134	"FER1L6-AS1"	"FER1L6 antisense RNA 1"
"224367_at"	0.865907366629032	0.00382460074300258	-3.33091290377659	-2.6936430527319	-1.11216114166131	"BEX2"	"brain expressed X-linked 2"
"229818_at"	0.865907366629032	0.00384447285861084	-3.32854367338264	-2.69594790515264	-1.04538135000067	"SVOP"	"SV2 related protein"
"1559034_at"	0.865907366629032	0.00385001804605977	3.32788470892574	-2.69658902206394	1.35072780094002	"SIRPB2"	"signal regulatory protein beta 2"
"204295_at"	0.865907366629032	0.00385637895539319	-3.32712995900318	-2.69732336119473	-1.53237412132768	"SURF1"	"surfeit 1"
"212856_at"	0.865907366629032	0.00386483719713263	-3.32612824987543	-2.69829803206477	-1.57488926214957	"GRAMD4"	"GRAM domain containing 4"
"240379_at"	0.865907366629032	0.00386949191523896	-3.32557791324605	-2.6988335386972	-1.72625508635798	"PKP4"	"plakophilin 4"
"1553708_at"	0.865907366629032	0.00387068828621559	3.32543656932273	-2.69897107663677	1.95922765169195	"LINC00525"	"long intergenic non-protein coding RNA 525"
"205348_s_at"	0.865907366629032	0.00388457066955468	-3.32379959197659	-2.70056405905175	-1.20951493265638	"DYNC1I1"	"dynein cytoplasmic 1 intermediate chain 1"
"1561864_at"	0.865907366629032	0.00392364253464656	3.31922309472817	-2.70501837793366	1.89320886024497	""	""
"204914_s_at"	0.865907366629032	0.00392447894324017	-3.31912561773954	-2.70511326563902	-1.40192175027568	"SOX11"	"SRY-box 11"
"241696_at"	0.865907366629032	0.00394526911287976	3.31670923912488	-2.70746563107732	2.16333807535571	"CNTLN"	"centlein"
"1561116_at"	0.865907366629032	0.00394715170162779	-3.31649105139809	-2.70767805506495	-1.79511180012324	""	""
"205664_at"	0.865907366629032	0.00398927358773648	-3.31163584693462	-2.71240569935209	-2.28056723916201	"KIN"	"Kin17 DNA and RNA binding protein"
"202499_s_at"	0.865907366629032	0.0040231059219846	-3.30777257725309	-2.71616841667875	-1.38794452685125	"SLC2A3"	"solute carrier family 2 member 3"
"203343_at"	0.865907366629032	0.0040277490879238	3.30724487930014	-2.71668244452024	0.971775010756684	"UGDH"	"UDP-glucose 6-dehydrogenase"
"219555_s_at"	0.865907366629032	0.0040569151583846	3.30394378201076	-2.71989837719417	2.04865231926981	"CENPN"	"centromere protein N"
"231791_at"	0.865907366629032	0.00406959607074192	-3.30251580524776	-2.72128970051109	-1.32106003731305	"ASAH2B"	"N-acylsphingosine amidohydrolase 2B"
"235316_at"	0.865907366629032	0.00408442924369288	-3.3008510162123	-2.72291189929216	-1.82113889885228	"NAT8L"	"N-acetyltransferase 8 like"
"229626_at"	0.865907366629032	0.00410399002621085	-3.29866470701654	-2.72504250701549	-2.02631083895612	"CCDC184"	"coiled-coil domain containing 184"
"238273_at"	0.865907366629032	0.00411286555907407	3.29767607054697	-2.72600604133373	1.73845481112359	"LOC101930655///C7orf73///SLC13A4"	"uncharacterized LOC101930655///chromosome 7 open reading frame 73///solute carrier family 13 member 4"
"240564_x_at"	0.865907366629032	0.00413546268450631	3.29516845158085	-2.7284502285869	2.57890749686959	""	""
"204130_at"	0.865907366629032	0.004182281520265	-3.29001558214266	-2.73347381955483	-1.46240575476308	"HSD11B2"	"hydroxysteroid 11-beta dehydrogenase 2"
